Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-04-26 00:00:00+05:30,344.8999938964844,345.5,343.0,345.5,11200,0.0,0.0,0.0,,,,,,,,,,5568.0,2.0114942528735633,0.6128486508937184,,True
2024-04-29 00:00:00+05:30,362.75,362.75,362.75,362.75,5600,0.0,0.0,0.0,,,,,,,,,,5520.0,1.0144927536231885,0.5556662063432869,,True
2024-04-30 00:00:00+05:30,380.8500061035156,380.8500061035156,380.8500061035156,380.8500061035156,5200,0.0,0.0,0.0,,,,,,,,,,5544.0,0.937950937950938,0.5511182809278212,,True
2024-05-02 00:00:00+05:30,399.8500061035156,399.8500061035156,399.8500061035156,399.8500061035156,2800,0.0,0.0,0.0,,,,,,,,,,5456.0,0.5131964809384164,0.5511434145480663,,True
2024-05-03 00:00:00+05:30,419.79998779296875,419.79998779296875,410.0,419.79998779296875,29600,0.0,0.0,0.0,,,,,,,,,,5920.0,5.0,0.5511247833565859,,True
2024-05-06 00:00:00+05:30,440.5,440.75,425.0,436.0,50000,0.0,0.0,0.0,,,,,,,,,,6824.0,7.327080890973036,0.5400560683095802,,True
2024-05-07 00:00:00+05:30,454.0,457.79998779296875,414.20001220703125,455.1499938964844,48000,0.0,0.0,0.0,,,,,,,,,,7656.0,6.269592476489028,0.47725959961311265,,True
2024-05-08 00:00:00+05:30,474.0,474.0,432.3999938964844,432.3999938964844,18000,0.0,0.0,0.0,,,,,,,,,,7840.0,2.295918367346939,0.5628100752183094,,True
2024-05-09 00:00:00+05:30,441.04998779296875,441.5,410.79998779296875,410.79998779296875,11200,0.0,0.0,0.0,,,,,,,,,,7824.0,1.4314928425357873,0.5767969508751971,,True
2024-05-10 00:00:00+05:30,390.29998779296875,390.29998779296875,390.29998779296875,390.29998779296875,4800,0.0,0.0,0.0,,,,,,,,,,7808.0,0.6147540983606558,0.6395192718389812,,True
2024-05-13 00:00:00+05:30,390.29998779296875,390.29998779296875,370.79998779296875,370.79998779296875,4800,0.0,0.0,0.0,,,,,,,,,,7904.0,0.6072874493927125,0.6898487500122549,,True
2024-05-14 00:00:00+05:30,354.5,382.0,354.5,373.6499938964844,16800,0.0,0.0,0.0,,,,,,,,,,8144.0,2.06286836935167,0.6912427948179716,,True
2024-05-15 00:00:00+05:30,392.0,392.29998779296875,392.0,392.29998779296875,4400,0.0,0.0,0.0,,,,,,,,,,7992.0,0.5505505505505506,0.6443395717083767,,True
2024-05-16 00:00:00+05:30,411.5,411.8999938964844,400.0,410.95001220703125,11200,0.0,0.0,0.0,,,,,,,,,,8040.0,1.3930348258706469,0.6432312946690032,,True
2024-05-17 00:00:00+05:30,430.0,431.45001220703125,420.0,431.45001220703125,10400,0.0,0.0,0.0,,,,,,,,,,8104.0,1.2833168805528135,0.643244021989937,,True
2024-05-21 00:00:00+05:30,475.6499938964844,475.6499938964844,465.0,475.6499938964844,7200,0.0,0.0,0.0,,,,,,,,,,8120.0,0.8866995073891626,0.6933532240361209,,True
2024-05-22 00:00:00+05:30,499.3999938964844,499.3999938964844,499.3999938964844,499.3999938964844,7200,0.0,0.0,0.0,,,,,,,,,,8216.0,0.8763388510223953,0.6933842285410047,,True
2024-05-23 00:00:00+05:30,524.3499755859375,524.3499755859375,474.45001220703125,475.70001220703125,24000,0.0,0.0,0.0,,,,,,,,,,8552.0,2.8063610851262863,0.7398855432672578,,True
2024-05-24 00:00:00+05:30,477.3500061035156,477.3999938964844,453.0,453.45001220703125,2800,0.0,0.0,0.0,,,,,,,,,,8512.0,0.32894736842105265,0.774795520026008,,True
2024-05-27 00:00:00+05:30,440.0,457.0,430.79998779296875,450.5,10800,0.0,0.0,0.0,,,,,,,,,,8552.0,1.262862488306829,0.7715466818479654,,True
2024-05-28 00:00:00+05:30,459.6000061035156,459.6000061035156,428.0,428.0,10800,0.0,0.0,0.0,,,,,,,,,,8656.0,1.2476894639556377,0.7959446146659999,,True
2024-05-29 00:00:00+05:30,407.1499938964844,449.3999938964844,407.0,449.20001220703125,15600,0.0,0.0,0.0,,,,,,,,,,8936.0,1.7457475380483438,0.7956959134250257,,True
2024-05-30 00:00:00+05:30,470.0,471.0,426.75,426.75,16800,0.0,0.0,0.0,,,,,,,,,,9224.0,1.821335646140503,0.811317596630762,,True
2024-05-31 00:00:00+05:30,405.45001220703125,406.0,405.45001220703125,405.45001220703125,8400,0.0,0.0,0.0,,,,,,,,,,9392.0,0.8943781942078365,0.8185540411603169,,True
2024-06-03 00:00:00+05:30,421.5,425.70001220703125,392.6000061035156,392.6000061035156,11200,0.0,0.0,0.0,,,,,,,,,,9440.0,1.1864406779661016,0.8063115933213567,,True
2024-06-04 00:00:00+05:30,375.0,392.0,373.0,373.0,14000,0.0,0.0,0.0,,,,,,,,,,9624.0,1.4546965918536992,0.8082356430293417,,True
2024-06-05 00:00:00+05:30,355.0,376.0,354.3500061035156,376.0,7600,0.0,0.0,0.0,,,,,,,,,,9680.0,0.7851239669421488,0.7883034811331028,,True
2024-06-06 00:00:00+05:30,394.0,394.79998779296875,394.0,394.79998779296875,4800,0.0,0.0,0.0,,,,,,,,,,9760.0,0.4918032786885246,0.7980991367186206,,True
2024-06-07 00:00:00+05:30,431.8999938964844,434.25,427.0,434.25,7600,0.0,0.0,0.0,,,,,,,,,,9912.0,0.7667473769168685,0.8571600695458146,,True
2024-06-10 00:00:00+05:30,474.0,477.6499938964844,442.95001220703125,457.0,20000,0.0,0.0,0.0,,,,,,,,,,10072.0,1.9857029388403495,0.8484796084081997,,True
2024-06-11 00:00:00+05:30,478.0,478.0,411.5,417.0,20400,0.0,0.0,0.0,,,,,,,,,,10384.0,1.9645608628659477,0.8925855071439345,,True
2024-06-12 00:00:00+05:30,398.0,440.0,398.0,428.0,10000,0.0,0.0,0.0,,,,,,,,,,10408.0,0.9607993850883936,0.895133501087597,,True
2024-06-13 00:00:00+05:30,428.0,428.0,412.1000061035156,413.1499938964844,2400,0.0,0.0,0.0,,,,,,,,,,10376.0,0.2313030069390902,0.8933638502469625,,True
2024-06-14 00:00:00+05:30,401.0,454.0,389.0,437.0,16800,0.0,0.0,0.0,,,,,,,,,,10664.0,1.5753938484621155,0.9006385212561766,,True
2024-06-18 00:00:00+05:30,437.0,437.0,416.0,424.3999938964844,10000,0.0,0.0,0.0,,,,,,,,,,10800.0,0.9259259259259259,0.8914320088155697,,True
2024-06-19 00:00:00+05:30,420.04998779296875,434.95001220703125,408.1000061035156,433.0,4800,0.0,0.0,0.0,,,,,,,,,,10896.0,0.44052863436123346,0.8110809390289733,,True
2024-06-20 00:00:00+05:30,433.0,433.0,417.0,418.1000061035156,6000,0.0,0.0,0.0,,,,,,,,,,10840.0,0.5535055350553506,0.7924948095493748,,True
2024-06-21 00:00:00+05:30,418.1000061035156,421.0,408.0,411.0,4400,0.0,0.0,0.0,,,,,,,,,,10832.0,0.40620384047267355,0.7794782760330371,,False
2024-06-24 00:00:00+05:30,411.0,411.0,405.0,405.0,2400,0.0,0.0,0.0,,,,,,,,,,10848.0,0.22123893805309736,0.765477466790657,,False
2024-06-25 00:00:00+05:30,410.0,418.0,405.0,405.0,8400,0.0,0.0,0.0,,,,,,,,,,10968.0,0.7658643326039387,0.7656039073589216,,False
2024-06-26 00:00:00+05:30,405.0,414.0,399.0,410.5,8800,0.0,0.0,0.0,,,,,,,,,,11048.0,0.7965242577842143,0.7482863717727017,,False
2024-06-27 00:00:00+05:30,392.0,409.0,385.0,395.0,6800,0.0,0.0,0.0,,,,,,,,,,11120.0,0.6115107913669064,0.7340637754515843,,False
2024-06-28 00:00:00+05:30,419.0,419.0,407.8999938964844,407.8999938964844,2000,0.0,0.0,0.0,,,,,,,,,,11080.0,0.18050541516245489,0.7260691115554033,,False
2024-07-01 00:00:00+05:30,407.8999938964844,407.8999938964844,385.04998779296875,389.5,8800,0.0,0.0,0.0,,,,,,,,,,11064.0,0.7953723788864787,0.7219899769952677,,False
2024-07-02 00:00:00+05:30,380.04998779296875,398.3500061035156,380.04998779296875,391.8999938964844,5600,0.0,0.0,0.0,,,,,,,,,,11080.0,0.5054151624548736,0.7131151090393801,,False
2024-07-03 00:00:00+05:30,393.0,404.8500061035156,385.5,393.0,8000,0.0,0.0,0.0,,,,,,,,,,11208.0,0.7137758743754461,0.6874067878333258,,False
2024-07-04 00:00:00+05:30,392.0,405.0,389.0,397.75,8400,0.0,0.0,0.0,,,,,,,,,,11360.0,0.7394366197183099,0.6879108230442134,,False
2024-07-05 00:00:00+05:30,392.0,398.0,385.0,392.6000061035156,7600,0.0,0.0,0.0,,,,,,,,,,11480.0,0.662020905923345,0.667714392381012,,False
2024-07-08 00:00:00+05:30,375.0,377.1000061035156,375.0,376.5,3600,0.0,0.0,0.0,,,,,,,,,,11456.0,0.31424581005586594,0.5697567766611242,,False
2024-07-09 00:00:00+05:30,377.0,389.8999938964844,377.0,386.29998779296875,3600,0.0,0.0,0.0,,,,,,,,,,11032.0,0.3263234227701233,0.5405616646139612,,False
2024-07-10 00:00:00+05:30,385.75,385.75,365.0,371.54998779296875,5600,0.0,0.0,0.0,,,,,,,,,,10920.0,0.5128205128205128,0.46748338226990827,,False
2024-07-11 00:00:00+05:30,356.0,394.79998779296875,353.3500061035156,391.1499938964844,13600,0.0,0.0,0.0,,,,,,,,,,11080.0,1.227436823104693,0.49949543801798424,,False
2024-07-12 00:00:00+05:30,397.0,400.04998779296875,375.0,380.0,4400,0.0,0.0,0.0,,,,,,,,,,11064.0,0.39768618944323936,0.49491575631771495,,False
2024-07-15 00:00:00+05:30,380.0,387.0,363.3999938964844,376.1499938964844,8800,0.0,0.0,0.0,,,,,,,,,,11184.0,0.7868383404864091,0.43859568810276134,,False
2024-07-16 00:00:00+05:30,376.1499938964844,389.0,376.1499938964844,389.0,800,0.0,0.0,0.0,,,,,,,,,,10608.0,0.07541478129713423,0.45394057640872143,,False
2024-07-18 00:00:00+05:30,380.0,388.0,372.1000061035156,372.1000061035156,4000,0.0,0.0,0.0,,,,,,,,,,9688.0,0.41288191577208916,0.4650494044285836,,False
2024-07-19 00:00:00+05:30,380.0,386.0,365.0,383.54998779296875,8400,0.0,0.0,0.0,,,,,,,,,,8896.0,0.9442446043165468,0.47186420254331596,,False
2024-07-22 00:00:00+05:30,370.0,381.0,363.3999938964844,370.6499938964844,6400,0.0,0.0,0.0,,,,,,,,,,8664.0,0.7386888273314867,0.4815964668044559,,False
2024-07-23 00:00:00+05:30,387.0,387.0,360.0,360.1000061035156,4800,0.0,0.0,0.0,,,,,,,,,,8536.0,0.5623242736644799,0.4878443643233858,,False
2024-07-24 00:00:00+05:30,360.1000061035156,360.1000061035156,360.1000061035156,360.1000061035156,0,0.0,0.0,0.0,,,,,,,,,,8440.0,0.0,0.4878443643233858,,False
2024-07-25 00:00:00+05:30,378.95001220703125,380.04998779296875,372.3500061035156,372.3500061035156,4400,0.0,0.0,0.0,,,,,,,,,,8432.0,0.5218216318785579,0.5035377240637873,,False
2024-07-26 00:00:00+05:30,394.5,400.0,375.54998779296875,380.0,6400,0.0,0.0,0.0,,,,,,,,,,8224.0,0.7782101167315175,0.4947419156509136,,False
2024-07-29 00:00:00+05:30,391.95001220703125,418.0,391.95001220703125,418.0,27200,0.0,0.0,0.0,,,,,,,,,,8680.0,3.133640552995392,0.60239267779693,,False
2024-07-30 00:00:00+05:30,447.8999938964844,459.79998779296875,430.0,459.79998779296875,27600,0.0,0.0,0.0,,,,,,,,,,9008.0,3.063943161634103,0.668775670331505,,False
2024-07-31 00:00:00+05:30,482.75,482.75,450.0,482.75,25200,0.0,0.0,0.0,,,,,,,,,,9304.0,2.708512467755804,0.6840398955326804,,True
2024-08-01 00:00:00+05:30,485.0,495.5,475.0,482.0,19600,0.0,0.0,0.0,,,,,,,,,,9552.0,2.0519262981574538,0.684935731479651,,True
2024-08-02 00:00:00+05:30,476.0,498.95001220703125,457.8999938964844,488.5,12000,0.0,0.0,0.0,,,,,,,,,,9648.0,1.243781094527363,0.6849799058520257,,True
2024-08-05 00:00:00+05:30,482.0,512.9000244140625,464.1000061035156,492.70001220703125,23200,0.0,0.0,0.0,,,,,,,,,,9632.0,2.4086378737541527,0.6791546514971157,,True
2024-08-06 00:00:00+05:30,511.0,517.2999877929688,500.0,513.3499755859375,23200,0.0,0.0,0.0,,,,,,,,,,10040.0,2.310756972111554,0.6562783204498427,,True
2024-08-07 00:00:00+05:30,538.5,538.9000244140625,507.0,533.5,15600,0.0,0.0,0.0,,,,,,,,,,10136.0,1.5390686661404893,0.6605126612880314,,True
2024-08-08 00:00:00+05:30,510.0,560.1500244140625,510.0,560.1500244140625,17200,0.0,0.0,0.0,,,,,,,,,,10264.0,1.6757599376461418,0.636368976823475,,True
2024-08-09 00:00:00+05:30,584.9500122070312,588.1500244140625,555.0999755859375,585.6500244140625,34800,0.0,0.0,0.0,,,,,,,,,,10648.0,3.2682193839218634,0.6321612691345289,,True
2024-08-12 00:00:00+05:30,573.9500122070312,614.9000244140625,557.5999755859375,609.9500122070312,22000,0.0,0.0,0.0,,,,,,,,,,10752.0,2.0461309523809526,0.6076346116888695,,True
2024-08-13 00:00:00+05:30,639.5,640.4000244140625,635.0,640.4000244140625,4800,0.0,0.0,0.0,,,,,,,,,,10680.0,0.449438202247191,0.599417819662119,,True
2024-08-14 00:00:00+05:30,672.4000244140625,672.4000244140625,630.0,661.0,34400,0.0,0.0,0.0,,,,,,,,,,11144.0,3.086862885857861,0.599170982614475,,True
2024-08-16 00:00:00+05:30,680.0,694.0499877929688,660.0499877929688,694.0499877929688,17200,0.0,0.0,0.0,,,,,,,,,,11208.0,1.534618129907209,0.5414031553803236,,True
2024-08-19 00:00:00+05:30,728.0,728.75,725.0,728.75,6400,0.0,0.0,0.0,,,,,,,,,,11184.0,0.5722460658082976,0.5450213488941774,,True
2024-08-20 00:00:00+05:30,765.1500244140625,765.1500244140625,765.1500244140625,765.1500244140625,5200,0.0,0.0,0.0,,,,,,,,,,11192.0,0.46461758398856323,0.4868167089519748,,True
2024-08-21 00:00:00+05:30,803.0,803.4000244140625,803.0,803.4000244140625,6400,0.0,0.0,0.0,,,,,,,,,,11168.0,0.5730659025787965,0.4214378312868814,,True
2024-08-22 00:00:00+05:30,838.0,843.5499877929688,763.25,843.5499877929688,28000,0.0,0.0,0.0,,,,,,,,,,11328.0,2.4717514124293785,0.3929177269742954,,True
2024-08-23 00:00:00+05:30,835.0,885.5,835.0,865.9500122070312,13200,0.0,0.0,0.0,,,,,,,,,,11184.0,1.1802575107296138,0.39625043770131435,,True
2024-08-26 00:00:00+05:30,865.9500122070312,909.2000122070312,822.6500244140625,823.0,15200,0.0,0.0,0.0,,,,,,,,,,11288.0,1.3465627214741318,0.5113739276243239,,True
2024-08-27 00:00:00+05:30,823.0,823.0,781.8499755859375,781.8499755859375,12400,0.0,0.0,0.0,,,,,,,,,,11488.0,1.0793871866295264,0.5529695495687201,,True
2024-08-28 00:00:00+05:30,742.75,742.75,742.75,742.75,800,0.0,0.0,0.0,,,,,,,,,,11168.0,0.07163323782234957,0.5658835825204208,,True
2024-08-29 00:00:00+05:30,705.6500244140625,705.6500244140625,705.6500244140625,705.6500244140625,2800,0.0,0.0,0.0,,,,,,,,,,11024.0,0.2539912917271408,0.6160807407567112,,True
2024-08-30 00:00:00+05:30,670.4000244140625,715.0,670.4000244140625,714.9500122070312,16400,0.0,0.0,0.0,,,,,,,,,,11256.0,1.457000710732054,0.6114840986038277,,True
2024-09-02 00:00:00+05:30,714.9500122070312,737.9500122070312,685.0,699.4000244140625,10400,0.0,0.0,0.0,,,,,,,,,,11344.0,0.9167842031029619,0.62946322778943,,True
2024-09-03 00:00:00+05:30,676.0,678.1500244140625,664.4500122070312,664.4500122070312,6800,0.0,0.0,0.0,,,,,,,,,,11392.0,0.5969101123595506,0.6748234237434266,,True
2024-09-04 00:00:00+05:30,640.0,655.0,631.25,647.0,7200,0.0,0.0,0.0,,,,,,,,,,11488.0,0.6267409470752089,0.6833454195448937,,True
2024-09-05 00:00:00+05:30,648.0,650.0,620.0499877929688,650.0,2000,0.0,0.0,0.0,,,,,,,,,,11360.0,0.176056338028169,0.6763973245579237,,True
2024-09-06 00:00:00+05:30,649.9500122070312,670.0,649.9500122070312,662.1500244140625,8000,0.0,0.0,0.0,,,,,,,,,,11344.0,0.7052186177715092,0.6613251878951187,,True
2024-09-09 00:00:00+05:30,632.0,695.25,632.0,695.25,10400,0.0,0.0,0.0,,,,,,,,,,11416.0,0.9110021023125437,0.6647565731951922,,True
2024-09-10 00:00:00+05:30,715.0,729.9500122070312,715.0,722.0499877929688,5600,0.0,0.0,0.0,,,,,,,,,,11488.0,0.48746518105849584,0.6629535354111542,,True
2024-09-11 00:00:00+05:30,758.1500244140625,758.1500244140625,754.9500122070312,758.1500244140625,6000,0.0,0.0,0.0,,,,,,,,,,11432.0,0.5248425472358292,0.663014082345663,,True
2024-09-12 00:00:00+05:30,795.7000122070312,796.0499877929688,795.7000122070312,795.9000244140625,3200,0.0,0.0,0.0,,,,,,,,,,11384.0,0.28109627547434995,0.6739359407861165,0.9191061991968409,True
2024-09-13 00:00:00+05:30,835.6500244140625,835.6500244140625,790.0,797.0,6800,0.0,0.0,0.0,,,,,,,2.0379263634761537,,,11360.0,0.5985915492957746,0.6577449261926039,0.9203764521796131,True
2024-09-16 00:00:00+05:30,800.0,810.0,757.1500244140625,757.1500244140625,10000,0.0,0.0,0.0,,,,,,,1.7487746990730946,,,11392.0,0.8778089887640449,0.668264575293885,0.8743576577640179,True
2024-09-17 00:00:00+05:30,757.1500244140625,757.1500244140625,757.1500244140625,757.1500244140625,0,0.0,0.0,0.0,,,,,,,1.8931982770221656,,,11240.0,0.0,0.6445823254415053,0.8743576577640179,True
2024-09-18 00:00:00+05:30,740.0,795.0,719.2999877929688,778.2999877929688,8800,0.0,0.0,0.0,,,,,,,2.126330577761689,,,11344.0,0.7757404795486601,0.6265140779388362,0.8987816580882417,True
2024-09-19 00:00:00+05:30,740.2000122070312,805.0,740.2000122070312,792.1500244140625,9200,0.0,0.0,0.0,,,,,,,2.076310774423544,,,11456.0,0.803072625698324,0.6018211331380738,0.9147756951872129,True
2024-09-20 00:00:00+05:30,781.0,790.0,752.5499877929688,752.5499877929688,7600,0.0,0.0,0.0,,,,,,,2.0760270041591973,,,11496.0,0.6610995128740431,0.6140986888616176,0.8690455305554625,True
2024-09-23 00:00:00+05:30,764.9500122070312,764.9500122070312,714.9500122070312,714.9500122070312,6000,0.0,0.0,0.0,,,,,,,1.837103223043775,,,11344.0,0.5289139633286318,0.6144411770282068,0.8256250385456442,False
2024-09-24 00:00:00+05:30,690.0,700.0,679.2000122070312,679.2000122070312,5600,0.0,0.0,0.0,,,,,,,1.7497976202713814,,,11368.0,0.49261083743842365,0.6144444470039327,0.7843409003205235,False
2024-09-25 00:00:00+05:30,656.0499877929688,657.0,648.5,650.0499877929688,2800,0.0,0.0,0.0,,,,,,,1.770296205844939,,,11248.0,0.24893314366998578,0.6082376615734008,0.7506784209589628,False
2024-09-26 00:00:00+05:30,660.0,682.5499877929688,660.0,682.5499877929688,5200,0.0,0.0,0.0,,,,,,,2.06144874247934,,,11336.0,0.45871559633027525,0.6157492759521263,0.7882094557090724,False
2024-09-27 00:00:00+05:30,695.7999877929688,695.7999877929688,673.0,673.0,1600,0.0,0.0,0.0,,,,,,,1.7357723577235773,,,11288.0,0.14174344436569808,0.6150353958528233,0.7771811195945791,False
2024-09-30 00:00:00+05:30,639.3499755859375,640.0,639.3499755859375,639.3499755859375,4800,0.0,0.0,0.0,,,,,,,1.698248507365851,,,11216.0,0.42796005706134094,0.6347410006701077,0.7383220354214647,False
2024-10-01 00:00:00+05:30,665.0,665.0,615.0499877929688,618.6500244140625,5600,0.0,0.0,0.0,,,,,,,1.655150319373659,,,11200.0,0.5,0.6206518000960461,0.7144177096750889,False
2024-10-03 00:00:00+05:30,600.0499877929688,600.0499877929688,587.75,587.75,10800,0.0,0.0,0.0,,,,,,,1.6238839285714284,,,11320.0,0.9540636042402827,0.6379612874519569,0.6787343284423684,False
2024-10-04 00:00:00+05:30,559.0,590.0,558.4000244140625,559.9000244140625,9600,0.0,0.0,0.0,,,,,,,1.7179612835634104,,,11512.0,0.8339124391938847,0.6550912416756209,0.6465731468575828,False
2024-10-07 00:00:00+05:30,539.0499877929688,550.0,531.9000244140625,531.9000244140625,4800,0.0,0.0,0.0,,,,,,,1.4320989110024662,,,11520.0,0.4166666666666667,0.665192572172178,0.6142387169190269,False
2024-10-08 00:00:00+05:30,520.0,558.4500122070312,505.29998779296875,558.0,12000,0.0,0.0,0.0,,,,,,,1.5135135135135136,,,11632.0,1.031636863823934,0.6640990333877648,0.6443789966326525,False
2024-10-09 00:00:00+05:30,560.0,575.0,560.0,571.6500244140625,1600,0.0,0.0,0.0,,,,,,,1.6588373228561046,,,11120.0,0.14388489208633093,0.6521888150958954,0.6601420594210841,False
2024-10-10 00:00:00+05:30,598.0,600.2000122070312,590.0,600.0999755859375,5600,0.0,0.0,0.0,,,,,,,1.857618931361607,,,10680.0,0.5243445692883895,0.6519067556002373,0.6929960934540245,False
2024-10-11 00:00:00+05:30,620.0,626.0,602.0,621.4000244140625,6800,0.0,0.0,0.0,,,,,,,1.8517670574569403,,,10312.0,0.6594259115593484,0.6360580433533302,0.7175934126154827,False
2024-10-14 00:00:00+05:30,615.0,650.0,614.0,650.0,2800,0.0,0.0,0.0,,,,,,,1.9089282115790756,,,9976.0,0.2806736166800321,0.6670661013032457,0.7506206950021937,False
2024-10-15 00:00:00+05:30,650.0,650.0,650.0,650.0,400,0.0,0.0,0.0,,,,,,,1.9089282115790756,,,9744.0,0.041050903119868636,0.6499991019309055,0.7506206950021937,False
2024-10-16 00:00:00+05:30,625.0,625.0,618.0,618.0,2400,0.0,0.0,0.0,,,,,,,1.8611111111111112,,,9328.0,0.25728987993138935,0.6664489744316928,0.7136670607867012,False
2024-10-17 00:00:00+05:30,605.6500244140625,605.6500244140625,605.6500244140625,605.6500244140625,400,0.0,0.0,0.0,,,,,,,1.8039352982132524,,,8872.0,0.04508566275924256,0.6525369663179597,0.699405295775045,False
2024-10-18 00:00:00+05:30,593.5499877929688,593.5499877929688,593.5499877929688,593.5499877929688,400,0.0,0.0,0.0,,,,,,,1.7479166101526329,,,8568.0,0.04668534080298786,0.6436376065247282,0.6854321605472337,False
2024-10-21 00:00:00+05:30,581.7999877929688,581.7999877929688,581.7999877929688,581.7999877929688,400,0.0,0.0,0.0,,,,,,,2.0341589976165255,,,8232.0,0.04859086491739553,0.6297367323814375,0.6718632479837324,False
2024-10-22 00:00:00+05:30,581.7999877929688,581.7999877929688,581.7999877929688,581.7999877929688,0,0.0,0.0,0.0,,,,,,,2.1237583237206374,,,7536.0,0.0,0.6146206214308819,0.6718632479837324,False
2024-10-23 00:00:00+05:30,581.7999877929688,581.7999877929688,581.7999877929688,581.7999877929688,0,0.0,0.0,0.0,,,,,,,1.78373199900942,,,7096.0,0.0,0.5963154201039372,0.6718632479837324,False
2024-10-24 00:00:00+05:30,581.7999877929688,581.7999877929688,581.7999877929688,581.7999877929688,0,0.0,0.0,0.0,,,,,,,1.918484925908956,,,7000.0,0.0,0.5813390120638257,0.6718632479837324,False
2024-10-25 00:00:00+05:30,581.7999877929688,581.7999877929688,581.7999877929688,581.7999877929688,0,0.0,0.0,0.0,,,,,,,1.968367284658004,,,6312.0,0.0,0.544659471124851,0.6718632479837324,False
2024-10-28 00:00:00+05:30,570.2000122070312,570.2000122070312,570.2000122070312,570.2000122070312,400,0.0,0.0,0.0,,,,,,,1.880525491274046,,,5976.0,0.06693440428380187,0.5460221432123283,0.6584675837740018,False
2024-10-29 00:00:00+05:30,570.2000122070312,570.2000122070312,570.2000122070312,570.2000122070312,0,0.0,0.0,0.0,,,,,,,1.8088670552070507,,,5848.0,0.0,0.5229965562200257,0.6584675837740018,False
2024-10-30 00:00:00+05:30,558.7999877929688,558.7999877929688,558.7999877929688,558.7999877929688,1200,0.0,0.0,0.0,,,,,,,1.7939999389648436,,,5768.0,0.20804438280166435,0.5162630625549057,0.6453028233913471,False
2024-10-31 00:00:00+05:30,547.6500244140625,547.6500244140625,547.6500244140625,547.6500244140625,400,0.0,0.0,0.0,,,,,,,1.8084616636618591,,,5648.0,0.0708215297450425,0.4916918906217817,0.6324268337594646,False
2024-11-01 00:00:00+05:30,547.6500244140625,547.6500244140625,547.6500244140625,547.6500244140625,0,0.0,0.0,0.0,,,,,,,1.6911549111256141,,,5088.0,0.0,0.462984485644316,0.6324268337594646,False
2024-11-04 00:00:00+05:30,526.0,526.0,526.0,526.0,2000,0.0,0.0,0.0,,,,,,,1.6565656565656566,,,4864.0,0.41118421052631576,0.4494836268084501,0.6074253624171599,False
2024-11-05 00:00:00+05:30,518.1500244140625,518.1500244140625,515.5,518.1500244140625,2200,0.0,0.0,0.0,,,,,,,1.6436225735411352,,,4604.0,0.4778453518679409,0.4123521958132092,0.5983602022170573,False
2024-11-06 00:00:00+05:30,528.5,528.5,521.5,528.5,1600,0.0,0.0,0.0,,,,,,,1.6691919191919191,,,4388.0,0.3646308113035551,0.4086243777053408,0.6103123650902452,False
2024-11-07 00:00:00+05:30,539.0499877929688,539.0499877929688,538.9500122070312,539.0499877929688,2000,0.0,0.0,0.0,,,,,,,1.7224746858230744,,,4412.0,0.45330915684496825,0.3687408974512271,0.6224955022739728,False
